,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
14,1.5560148448251478,5.434492111206055,0.46911633014678955,551.2647094726562,0.8556215167045593,1.4816265106201172,5.454069137573242,0.3908127248287201,597.3756103515625,0.8840726017951965,0.0010000000474974513
15,1.51025519490908,5.39755916595459,0.4307432472705841,543.0155639648438,0.8674930334091187,1.4732488739875056,5.438188552856445,0.3856111764907837,613.9204711914062,0.8699596524238586,0.0010000000474974513
16,1.4501069857421534,5.365490913391113,0.3770085871219635,536.6854248046875,0.8820705413818359,1.4200675756700578,5.3880462646484375,0.3424582779407501,590.1148071289062,0.8941532373428345,0.0010000000474974513
17,1.4421956286084052,5.344398021697998,0.37331607937812805,522.9718627929688,0.8834671974182129,1.3910257124131726,5.416126728057861,0.3078003525733948,581.156494140625,0.9017137289047241,0.0010000000474974513
18,1.4022878281897007,5.321957111358643,0.33789655566215515,522.161865234375,0.8946403861045837,1.3925701149048344,5.364892482757568,0.3195917010307312,587.8306274414062,0.9007056355476379,0.0010000000474974513
19,1.3811361902918895,5.289583683013916,0.3232191205024719,514.6871337890625,0.8990048766136169,1.4125354020826277,5.367625713348389,0.3390103280544281,571.408203125,0.8971773982048035,0.0010000000474974513
20,1.3534662670263364,5.289180278778076,0.29563000798225403,510.1190185546875,0.904853343963623,1.3489623223581622,5.385928153991699,0.27177664637565613,571.05859375,0.9173387289047241,0.0010000000474974513
21,1.3412772010824534,5.267942428588867,0.2876884639263153,505.2424621582031,0.910614550113678,1.3077076096688547,5.369297027587891,0.23384816944599152,574.781982421875,0.930443525314331,0.0010000000474974513
22,1.3141743091231617,5.230688095092773,0.2680369019508362,491.40277099609375,0.9171612858772278,1.3102205184198195,5.354770183563232,0.23926639556884766,570.3452758789062,0.9213709831237793,0.0010000000474974513
23,1.2930114282576066,5.2052788734436035,0.2519557774066925,482.451171875,0.9223987460136414,1.3286341428756714,5.374874591827393,0.2536592483520508,578.9320678710938,0.9223790168762207,0.0010000000474974513
24,1.2839372824024222,5.200309753417969,0.24387553334236145,482.8088684082031,0.923184335231781,1.3160046608217302,5.361945152282715,0.2436155378818512,556.302734375,0.9279233813285828,0.0010000000474974513
25,1.2732278994341801,5.158607482910156,0.24150629341602325,472.2256774902344,0.9237080812454224,1.2816378878008934,5.343386173248291,0.21296076476573944,577.0033569335938,0.9329637289047241,0.0010000000474974513
26,1.2518078514983535,5.177421569824219,0.21632349491119385,480.7260437011719,0.92885822057724,1.2804707634833552,5.352417469024658,0.20998728275299072,569.5778198242188,0.9309476017951965,0.0010000000474974513
27,1.2353189650860579,5.14765739440918,0.20578721165657043,464.56390380859375,0.9330481886863708,1.25645738263284,5.306674003601074,0.19512255489826202,565.4359741210938,0.9349798560142517,0.0010000000474974513
28,1.2244038814938933,5.119626998901367,0.20047838985919952,459.714599609375,0.9364525079727173,1.2382280442022509,5.300082206726074,0.17821167409420013,557.3930053710938,0.9425403475761414,0.0010000000474974513
29,1.2330688924096815,5.114851474761963,0.21009862422943115,460.037353515625,0.9340956807136536,1.2916767789471535,5.318475723266602,0.22798161208629608,569.4768676757812,0.9294354915618896,0.0010000000474974513
30,1.2125979135822318,5.09557580947876,0.19348281621932983,453.3002014160156,0.9395076632499695,1.3433881690425258,5.3009114265441895,0.28320592641830444,554.9457397460938,0.9243951439857483,0.0010000000474974513
31,1.2095366952805546,5.099364757537842,0.18966376781463623,453.6307067871094,0.9381110072135925,1.295201713039029,5.333065509796143,0.22858847677707672,555.0533447265625,0.9324596524238586,0.0010000000474974513
32,1.1920492296112317,5.090289115905762,0.17399108409881592,440.88604736328125,0.9429993033409119,1.270703996381452,5.298233509063721,0.2110571563243866,556.741943359375,0.9410282373428345,0.0010000000474974513
33,1.2006906916975308,5.0818915367126465,0.18431274592876434,449.5958557128906,0.941777229309082,1.2600663631193099,5.30667781829834,0.19873084127902985,568.0030517578125,0.9405242204666138,0.0010000000474974513
34,1.1053782924593494,4.9798808097839355,0.10940207540988922,424.58245849609375,0.9633380174636841,1.197315481401259,5.25798225402832,0.14571885764598846,547.2113037109375,0.9556451439857483,0.0003000000142492354
