,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
44,1.280175012700698,5.604315280914307,0.15931181609630585,634.074951171875,0.9473039507865906,1.2215835480462938,5.410190582275391,0.13954532146453857,586.1936645507812,0.9603174328804016,0.0002500000118743628
45,1.268765759067375,5.592525005340576,0.15026116371154785,624.1431884765625,0.9521183371543884,1.2271167721067155,5.395427703857422,0.14803124964237213,587.8854370117188,0.9553571343421936,0.0002500000118743628
46,1.259023097382874,5.588790416717529,0.1412653625011444,620.7052612304688,0.9529061913490295,1.2110295522780645,5.399497032165527,0.13113006949424744,587.1246337890625,0.9642857313156128,0.0002500000118743628
47,1.2656615892378222,5.604124069213867,0.1448366791009903,628.2080078125,0.9529061913490295,1.2186653784343175,5.411925792694092,0.1362801492214203,590.7011108398438,0.9598214030265808,0.0002500000118743628
48,1.257005708558219,5.575282096862793,0.14194920659065247,616.8937377929688,0.9513305425643921,1.2038262231009347,5.3932647705078125,0.12517327070236206,583.7109375,0.9623016119003296,0.0002500000118743628
49,1.2607009561121965,5.600804328918457,0.1405399590730667,623.1611328125,0.9543067216873169,1.2148952995027815,5.409764766693115,0.13294248282909393,583.2474975585938,0.9603174328804016,0.0002500000118743628
50,1.26640566056516,5.594184398651123,0.1475687175989151,616.952880859375,0.9517682194709778,1.2137794778460549,5.3933024406433105,0.13511891663074493,583.27197265625,0.9608134627342224,0.0002500000118743628
51,1.2532540950454583,5.580996036529541,0.1370549499988556,619.3756103515625,0.9542191624641418,1.206320461772737,5.4019012451171875,0.12594035267829895,582.8798217773438,0.961309552192688,0.0002500000118743628
52,1.2391003811058878,5.579296588897705,0.12324098497629166,621.2960205078125,0.9584208726882935,1.2095946016765775,5.388123989105225,0.13196982443332672,578.3340454101562,0.9608134627342224,0.0001250000059371814
53,1.235429677642694,5.561890125274658,0.12305142730474472,603.2601318359375,0.9589460492134094,1.1961612417584373,5.3934326171875,0.11747473478317261,579.3003540039062,0.9652777910232544,0.0001250000059371814
54,1.2425605539514237,5.572602272033691,0.12803973257541656,611.1536254882812,0.9579831957817078,1.1973336651211692,5.388847351074219,0.11956418305635452,580.6478271484375,0.9632936716079712,0.0001250000059371814
55,1.2320626332980245,5.575310230255127,0.11700064688920975,615.6878051757812,0.9616596698760986,1.1953789109275454,5.382308483123779,0.11891712248325348,579.00439453125,0.961309552192688,0.0001250000059371814
56,1.2311547964560885,5.568842887878418,0.11738656461238861,617.9796752929688,0.9605216979980469,1.1949682178951444,5.380615711212158,0.11884520947933197,583.4024047851562,0.961309552192688,0.0001250000059371814
57,1.2401279231079487,5.5676445960998535,0.12659882009029388,614.5421752929688,0.9597339034080505,1.2067057291666667,5.392088413238525,0.12828810513019562,578.4521484375,0.9608134627342224,0.0001250000059371814
58,1.2269666946234823,5.5757551193237305,0.11181636154651642,611.253173828125,0.9629727005958557,1.1916625272660029,5.38200044631958,0.11526238173246384,577.8554077148438,0.966269850730896,0.0001250000059371814
59,1.2280446010477402,5.558340549468994,0.11637639254331589,612.2291870117188,0.9612219929695129,1.201527481987363,5.390087127685547,0.12351008504629135,581.1885986328125,0.9623016119003296,0.0001250000059371814
60,1.2324731600384753,5.571322917938232,0.11820842325687408,622.2089233398438,0.9622724056243896,1.1930559760048276,5.3878889083862305,0.11547816544771194,581.3052978515625,0.9623016119003296,0.0001250000059371814
61,1.2195929068477214,5.547487258911133,0.11009538918733597,599.47265625,0.9642857313156128,1.186905650865464,5.383443832397461,0.11021679639816284,580.92041015625,0.9677579402923584,6.25000029685907e-05
62,1.2211050476346696,5.555601596832275,0.10998490452766418,617.721923828125,0.9644607901573181,1.1923365933554513,5.379940986633301,0.11634854972362518,579.070556640625,0.9647817611694336,6.25000029685907e-05
63,1.2202717306233253,5.557974338531494,0.10867667943239212,601.5626831054688,0.9646358489990234,1.1867195594878424,5.378650665283203,0.110989511013031,575.29150390625,0.9657738208770752,6.25000029685907e-05
64,1.2172524578431074,5.557399272918701,0.10577256977558136,615.1747436523438,0.963760495185852,1.1871006772631691,5.380889892578125,0.11092263460159302,579.1264038085938,0.9657738208770752,6.25000029685907e-05
65,1.2254612295567489,5.5681586265563965,0.11182954907417297,622.90771484375,0.961922287940979,1.1881532612301053,5.377048492431641,0.11274334043264389,577.646240234375,0.9652777910232544,6.25000029685907e-05
66,1.2149982041671497,5.555934906005859,0.10381144285202026,607.2666015625,0.9655112028121948,1.1850353819983346,5.378968238830566,0.10924159735441208,579.1305541992188,0.966269850730896,6.25000029685907e-05
67,1.2160308150684132,5.5602803230285645,0.10397452116012573,610.3280639648438,0.9655112028121948,1.1830793959753854,5.383050441741943,0.10646931082010269,574.7527465820312,0.9692460298538208,6.25000029685907e-05
68,1.20579756808882,5.543885231018066,0.0970204696059227,602.0198974609375,0.9692752361297607,1.186172672680446,5.376935958862305,0.11078546196222305,577.4638061523438,0.9682539701461792,6.25000029685907e-05
69,1.2153437468184143,5.557402610778809,0.10386299341917038,614.7889404296875,0.9644607901573181,1.1857830513091314,5.3770952224731445,0.11036400496959686,577.5669555664062,0.9667658805847168,6.25000029685907e-05
70,1.2089989285509126,5.535353660583496,0.10192820429801941,606.7077026367188,0.9655112028121948,1.1852650812694006,5.3715128898620605,0.11096251755952835,576.3778686523438,0.9647817611694336,6.25000029685907e-05
71,1.2105304894327116,5.553313732147217,0.09986773133277893,599.9114990234375,0.9662989974021912,1.1933525914237613,5.381425857543945,0.11706732213497162,577.149169921875,0.9657738208770752,6.25000029685907e-05
72,1.2118975535160352,5.5617194175720215,0.09955377131700516,619.661865234375,0.967524528503418,1.185488218352908,5.373676776885986,0.11075285822153091,576.8232421875,0.9677579402923584,3.125000148429535e-05
73,1.2144039779150186,5.5571513175964355,0.10297336429357529,610.3803100585938,0.9660364389419556,1.1884154024578275,5.372381687164307,0.11393900215625763,574.8916015625,0.966269850730896,3.125000148429535e-05
74,1.2170709281408487,5.566120147705078,0.10384683310985565,617.3790893554688,0.9654236435890198,1.1886841569628035,5.372401237487793,0.11420389264822006,574.9595336914062,0.9657738208770752,3.125000148429535e-05
75,1.2056687699646509,5.5433125495910645,0.09700600802898407,593.0662231445312,0.9662114977836609,1.1777784597306025,5.37123966217041,0.10353068262338638,572.6272583007812,0.96875,3.125000148429535e-05
76,1.206213017471698,5.540447235107422,0.09812364727258682,601.672119140625,0.9676120281219482,1.1829219602403187,5.368312835693359,0.10925919562578201,573.0526733398438,0.9677579402923584,3.125000148429535e-05
77,1.202539893759399,5.541962623596191,0.09414733201265335,612.7247924804688,0.9678746461868286,1.1768248648870558,5.366026878356934,0.10361933708190918,575.0081176757812,0.96875,3.125000148429535e-05
78,1.2090699472347228,5.554966926574707,0.09807650744915009,608.03955078125,0.96875,1.1830387399310158,5.36359167098999,0.11032039672136307,574.4340209960938,0.96875,3.125000148429535e-05
79,1.2067386312645023,5.540233612060547,0.09869173914194107,597.674560546875,0.9658613204956055,1.1787601993197487,5.35961389541626,0.10683728754520416,568.73828125,0.9657738208770752,3.125000148429535e-05
80,1.2013665698155636,5.554203510284424,0.09052570164203644,613.4345092773438,0.9701505899429321,1.1779766650426955,5.368415355682373,0.10429351776838303,575.1535034179688,0.966269850730896,3.125000148429535e-05
81,1.2077181659826712,5.558051109313965,0.09610796719789505,612.5243530273438,0.9691876769065857,1.1797021684192477,5.3723249435424805,0.1052372083067894,576.3720703125,0.9642857313156128,1.5625000742147677e-05
82,1.2023851470786984,5.5374369621276855,0.09489718824625015,596.97900390625,0.9690126180648804,1.184279271534511,5.3731279373168945,0.10965366661548615,578.5405883789062,0.9672619104385376,1.5625000742147677e-05
83,1.2105423582702124,5.552583694458008,0.1000254899263382,604.4423217773438,0.9658613204956055,1.1817545550210136,5.371190547943115,0.10751646757125854,576.6835327148438,0.9667658805847168,1.5625000742147677e-05
84,1.207972022665649,5.5357513427734375,0.10082180798053741,600.8175048828125,0.9694502949714661,1.1809178704307193,5.371959686279297,0.1065259650349617,577.3140869140625,0.9667658805847168,1.5625000742147677e-05
85,1.209925131637509,5.556432723999023,0.09863854944705963,616.9624633789062,0.967524528503418,1.1772491137186687,5.364437103271484,0.10436183214187622,574.6907348632812,0.9697420597076416,1.5625000742147677e-05
86,1.20209538936615,5.5499267578125,0.09210999310016632,609.7079467773438,0.9690126180648804,1.1768689042045957,5.365509986877441,0.1037667840719223,572.3180541992188,0.966269850730896,1.5625000742147677e-05
87,1.192892817889943,5.537755489349365,0.08534227311611176,603.9488525390625,0.9708508253097534,1.1758544955934798,5.364974021911621,0.10285969078540802,576.1038818359375,0.9682539701461792,1.5625000742147677e-05
88,1.2055398396083288,5.539676666259766,0.09760472178459167,604.5087890625,0.9672619104385376,1.1766761144002278,5.372670650482178,0.10214196890592575,578.1824951171875,0.9642857313156128,1.5625000742147677e-05
89,1.1983162425145382,5.541083335876465,0.0900999903678894,615.6739501953125,0.9706757664680481,1.1867395014989943,5.371547698974609,0.11242996156215668,576.1592407226562,0.966269850730896,1.5625000742147677e-05
